pid,model,regime,n,updates,median_mm,p95_mm,p99_mm,win_pct,along_mean_mm,jump_median_mm,jump_p95_mm,jump_p99_mm,correction8_median_mm,correction8_p95_mm,correction8_p99_mm,innovation8_p95_mm
96643,acc_decay_4ms_cap5,speed_ge_0.2,3133,504,1.9625447877274202,8.397736302949403,13.820905357138026,68.04979253112033,0.12178356342420728,2.861347967218121e-13,0.6813235336174538,4.112733599376038,1.7452974131243428,4.982352695595685,7.980437257019887,4.976347902892207
96643,acc_decay_4ms_cap5,speed_ge_0.4,1189,186,2.541305552913689,11.004971148703838,22.694604252831912,64.92851135407905,0.15059424899201573,7.069219550191685e-13,2.001141573768188,10.268664877163156,2.385414161383312,6.131219622265479,13.371467597715181,6.2142160657368315
96643,acc_decay_4ms_cap5,accel_lt_0.5,1247,198,0.2237934422977703,2.3854927214720796,4.355597626699754,66.39935846030474,-0.017356065314896793,2.797157557069881e-14,0.06564552185957756,0.16137633496924586,0.2093316319164638,0.7661996972919705,1.0488899987607883,0.8475952588892474
96643,acc_decay_4ms_cap5,accel_ge_2,1702,271,3.3265792365101294,10.621549205187227,21.000152899313658,57.99059929494712,0.6428722457062499,1.9626922365282547e-13,2.4346630320331952,10.05209232844374,3.1119040309425783,6.509196462119325,13.181805119623302,6.591005195164918
96643,acc_decay_4ms_cap5,reversal,252,34,3.3843375236422597,22.30779719865331,28.068041864151656,58.730158730158735,4.345070608742501,9.285872367622649e-14,7.289242518050918,11.84396310414472,1.92362072306625,10.76225128081453,14.751028244849465,10.212506180311598
96643,acc_decay_4ms_cap5,horizon_40_80ms,6360,971,1.625880959303603,6.752835776216604,11.154670525992506,65.51886792452831,0.3654606508258156,1.2719202621569003e-13,0.3440471855027549,3.500399142007164,1.3429026951007623,4.440652193433042,7.444187989546866,4.481681023752588
96643,acc_decay_8ms_cap0,all,6449,1031,1.7296408187329133,7.412059154892037,12.47917982039131,56.83051635912545,0.4321973081652524,1.2412670766236365e-13,0.13642798670559103,0.2309541753477901,0.9734592920302935,3.2502628930698814,5.300134139207184,3.260598932239213
96643,acc_decay_8ms_cap5,all,6449,1031,1.7296408187329133,7.327451653034918,12.210710054883632,56.89254147929912,0.41948969547541903,1.2719202621569003e-13,0.3354408880796069,3.1855003990909805,0.9734592920302935,3.2502628930698814,5.300134139207184,3.260598932239213
96643,acc_decay_12ms_cap0,all,6449,1031,1.8882686154416701,8.12051080729071,13.404209698818102,49.759652659327024,0.4994371379194058,1.2412670766236365e-13,0.1364279867055456,0.23095417534780494,0.7990924789797569,2.805623734342957,4.565383853167261,2.5228430274198765
96643,acc_decay_12ms_cap5,all,6449,1031,1.8882686154416701,8.00693576619734,12.992483605418853,49.8216777795007,0.47690255547160015,1.2719202621569003e-13,0.6000892994874865,4.112610843435797,0.7990924789797569,2.805623734342957,4.565383853167261,2.5228430274198765
96643,decay_2ms_cap0,all,6449,1031,2.042869183467906,7.047169689672944,11.562649160290873,33.32299581330439,0.657921807970145,7.858125020761362e-14,4.484050470211362e-13,1.0264755098643492e-12,1.359568033230539,4.673092403957802,7.700042722433303,4.67265489181427
96643,decay_2ms_cap5,all,6449,1031,2.042869183467906,7.0231907599620165,11.562649160290873,33.32299581330439,0.6543045616233902,7.919159918457852e-14,1.2221906507789501e-12,2.820788909140896,1.359568033230539,4.673092403957802,7.700042722433303,4.67265489181427
96643,decay_4ms_cap0,all,6449,1031,2.148395927437308,7.391213388882995,12.44432010530797,30.873003566444414,0.7077812937985998,7.898232372177828e-14,4.4754520913118095e-13,1.0210357257910537e-12,1.2247152638946304,4.221927615210257,6.839555600574506,4.156225943027997
96643,decay_4ms_cap5,all,6449,1031,2.148395927437308,7.327815070880965,12.393026125920942,30.873003566444414,0.7015954128808416,8.326672684688674e-14,1.3083218829156381e-12,2.8099790924776236,1.2247152638946304,4.221927615210257,6.839555600574506,4.156225943027997
96643,decay_8ms_cap0,all,6449,1031,2.417231892749618,8.007405852449825,13.579463185835422,26.88788959528609,0.8152529145275248,7.850462293418876e-14,4.4968988575471475e-13,1.0305985599494149e-12,0.9664598458786119,3.367312691478086,5.271242405236364,3.0730014337034244
96643,decay_8ms_cap5,all,6449,1031,2.417231892749618,7.920276050810434,13.259874658239585,26.88788959528609,0.8020731409033915,7.97218214573518e-14,0.20046071590236403,3.1408801510492443,0.9664598458786119,3.367312691478086,5.271242405236364,3.0730014337034244
96643,decay_12ms_cap0,all,6449,1031,2.693167748457221,8.738854786885065,14.962900637786568,23.647077066211818,0.933222335039444,7.97218214573518e-14,4.5097472448829337e-13,1.0340336588712217e-12,0.8269309735174732,2.7726992459781927,4.686598738724507,2.377692074794954
96643,decay_12ms_cap5,all,6449,1031,2.693167748457221,8.619619058777625,14.214769028414079,23.67808962629865,0.9092687853044382,8.326672684688674e-14,0.5343712658372073,4.354558534153678,0.8269309735174732,2.7654367265476556,4.686598738724507,2.377692074794954
96643,decay_16ms_cap0,all,6449,1031,2.953394235604389,9.413881251860333,16.39521426032574,22.546131183129166,1.0624029600805813,7.858125020761362e-14,4.4968988575471475e-13,1.043081565734626e-12,0.7714152256403314,2.5026474479831857,4.444431435154717,1.9282003781053758
96643,decay_16ms_cap5,all,6449,1031,2.953394235604389,9.237245268390305,15.11214581541644,22.546131183129166,1.0207375591737349,8.886119947416683e-14,1.159828859720769,5.357339459646258,0.7714152256403314,2.4954057831044976,5.357339459646258,1.9282003781053758
43034,raw,all,5064,870,0.7777222396501797,2.3266502284225616,3.6574079148927643,0.0,0.11061919404644698,0.7679845014948896,2.3932726258305914,3.76816011421709,0.7679845014948896,2.3932726258305914,3.76816011421709,2.3932726258305914
43034,raw,speed_lt_0.01,835,146,0.10808676746681126,0.35934634652570363,1.126398491317349,0.0,0.0363764925163333,0.1785996565457709,0.5281325204907894,0.7376245308506728,0.1785996565457709,0.5281325204907894,0.7376245308506728,0.5281325204907894
43034,raw,speed_ge_0.05,3731,638,0.948773904768771,2.5302813462032185,3.771834439850987,0.0,0.0747200288335386,0.9448365187588985,2.507809292136279,3.796753557132594,0.9448365187588985,2.507809292136279,3.796753557132594,2.507809292136279
43034,raw,speed_ge_0.2,2547,437,1.0155671278278897,2.487898465101512,3.4651123213544106,0.0,0.0004262994500972374,1.0313425803628946,2.600027963950499,3.7976471022237024,1.0313425803628946,2.600027963950499,3.7976471022237024,2.600027963950499
43034,raw,speed_ge_0.4,852,146,1.0724882665502495,2.6217320352044116,3.55817065367647,0.0,-0.23840387999382862,1.0659394505074657,2.6301100463875597,3.9972553721211446,1.0659394505074657,2.6301100463875597,3.9972553721211446,2.6301100463875597
43034,raw,accel_lt_0.5,1472,254,0.21633355914787217,1.4499681856548947,2.076949613947135,0.0,0.05347966606888556,0.23836427988063258,0.4871112015073518,0.509130771179202,0.23836427988063258,0.4871112015073518,0.509130771179202,0.4871112015073518
43034,raw,accel_ge_2,594,102,1.2813044996900316,3.4651123213544106,5.411070138754325,0.0,0.4397094640609413,2.255761981521162,4.548103686351611,6.45003860829344,2.255761981521162,4.548103686351611,6.45003860829344,4.548103686351611
43034,raw,reversal,137,22,1.7104375847584363,6.083049072822618,7.498229413597284,0.0,1.6590012267884249,1.2371651434289141,4.519773266516406,4.605311184191812,1.2371651434289141,4.519773266516406,4.605311184191812,4.519773266516406
43034,raw,horizon_40_80ms,3683,626,0.9384901672859789,2.5518272841658693,3.7987378512831587,0.0,0.13387207969033077,0.9182403158084407,2.5355264731957714,4.124512853025724,0.9182403158084407,2.5355264731957714,4.124512853025724,2.5355264731957714
43034,ema_0.25,all,5064,870,1.4517689924690276,4.047355237019642,6.264659840773417,22.92654028436019,0.3301341973546993,0.783749261434028,1.9553019870553272,3.0548189612506707,0.783749261434028,1.9553019870553272,3.0548189612506707,1.9553019870553272
43034,ema_0.5,all,5064,870,0.9565038082742974,2.8714918194991617,4.454579055824546,32.91864139020537,0.17425044884718446,0.6545121159608775,1.832084355993497,2.7253677642189347,0.6545121159608775,1.832084355993497,2.7253677642189347,1.832084355993497
43034,ema_0.75,all,5064,870,0.8163761376828086,2.4312821422450983,3.938860527831281,40.60031595576619,0.13092136645181168,0.6574735287849,1.9342076262301835,3.266666284713608,0.6574735287849,1.9342076262301835,3.266666284713608,1.9342076262301835
43034,bounded_acceleration,all,5064,870,0.7007419435137645,2.1410954167193914,3.592828225672948,51.362559241706165,0.03576540497740586,0.8399369686793048,2.692480433394165,4.242285472399181,0.8399369686793048,2.692480433394165,4.242285472399181,2.692480433394165
43034,bounded_acceleration,speed_lt_0.01,835,146,0.10808676746681126,0.35934634652570363,1.126398491317349,0.0,0.0363764925163333,0.1785996565457709,0.6063422513960461,0.8543863329773271,0.1785996565457709,0.6063422513960461,0.8543863329773271,0.6063422513960461
43034,bounded_acceleration,speed_ge_0.05,3731,638,0.8468867089943476,2.2740557340398366,3.925063202881917,63.25381935138032,-0.007323313084826573,1.0279121096885566,2.889142165172713,4.242888594099375,1.0279121096885566,2.889142165172713,4.242888594099375,2.889142165172713
43034,bounded_acceleration,speed_ge_0.2,2547,437,0.9150799695481028,2.289916453496085,3.547881199604132,61.8767177071064,-0.07785291820344217,1.1551091151970174,2.9446813756403953,4.261494092181926,1.1551091151970174,2.9446813756403953,4.261494092181926,2.9446813756403953
43034,bounded_acceleration,speed_ge_0.4,852,146,1.0582932872370057,2.629257786737443,3.8053012401366617,52.347417840375584,-0.4096050812458512,1.1638683637606775,3.2288893569918886,4.411540912167918,1.1638683637606775,3.2288893569918886,4.411540912167918,3.2288893569918886
43034,bounded_acceleration,accel_lt_0.5,1472,254,0.2103745133914156,1.2925989564352818,1.97013601772837,27.717391304347828,0.016433318517944075,0.24884376479148707,0.6537214572701066,0.8856781386024685,0.24884376479148707,0.6537214572701066,0.8856781386024685,0.6537214572701066
43034,bounded_acceleration,accel_ge_2,594,102,1.281344968339233,3.474346988448752,5.832752109044151,50.0,0.3565862685519552,2.5231673025399584,4.515087883127787,6.744077242828341,2.5231673025399584,4.515087883127787,6.744077242828341,4.515087883127787
43034,bounded_acceleration,reversal,137,22,1.438316084448681,5.9876399253815995,7.071358872773352,60.58394160583942,1.558534394785967,1.4621983440326827,4.228803756113415,4.584859831230319,1.4621983440326827,4.228803756113415,4.584859831230319,4.228803756113415
43034,bounded_acceleration,horizon_40_80ms,3683,626,0.8466959095138387,2.2647468577926992,3.9369153398245444,52.1314146076568,0.04442290086660971,0.9964331496923757,2.908906418707878,4.310414154137696,0.9964331496923757,2.908906418707878,4.310414154137696,2.908906418707878
43034,abg_0.5_0.1_0,all,5064,870,2.349661143058275,6.142570333964103,9.61178338999454,16.311216429699844,0.5486554514011485,0.8951824228662005,2.1321130634510403,3.399711724291942,0.8951824228662005,2.1321130634510403,3.399711724291942,2.1321130634510403
43034,abg_0.8_0.2_0,all,5064,870,1.5996176270769424,4.355814487323605,6.779753490206665,21.346761453396525,0.3534213437817924,0.8063743374615886,1.933078770726996,3.1485779137178027,0.8063743374615886,1.933078770726996,3.1485779137178027,1.933078770726996
43034,abg_1.0_0.5_0,all,5064,870,0.9565036181083084,2.871491514421671,4.454578127800605,32.91864139020537,0.17425067789245743,0.6545120536744331,1.8320846073526875,2.7253681469497817,0.6545120536744331,1.8320846073526875,2.7253681469497817,1.8320846073526875
43034,abg_0.5_0.1_0.01,all,5064,870,1.8858697863284022,6.3493860031131515,9.89638576622525,15.343601895734595,-0.20191752512262104,0.7353496284519494,2.4458753249251735,3.6905489352003094,0.7353496284519494,2.4458753249251735,3.6905489352003094,2.4458753249251735
43034,abg_0.8_0.3_0.05,all,5064,870,0.879525348975579,3.0805360864884603,4.890756165469821,42.851500789889414,-0.059347542582765006,0.5912311779013448,1.9589714264928442,3.055548800420749,0.5912311779013448,1.9589714264928442,3.055548800420749,1.9589714264928442
43034,abg_1.0_0.5_0.1,all,5064,870,0.7181962430962892,2.4222368055882875,4.241119020551839,53.04107424960506,-0.036811230617749054,0.6402596081357486,2.040161354459341,3.7675242548025736,0.6402596081357486,2.040161354459341,3.7675242548025736,2.040161354459341
43034,acc_decay_2ms_cap0,all,5064,870,0.7162934888681824,2.167552483651471,3.693880045252947,63.80331753554502,0.032462944563806155,6.798699777552591e-14,2.498001805406602e-13,3.387999773988765e-13,0.8269934264966854,2.649190029687137,4.17968207068428,2.650910874505125
43034,acc_decay_2ms_cap5,all,5064,870,0.7162934888681824,2.167552483651471,3.693880045252947,63.80331753554502,0.032462944563806155,6.798699777552591e-14,2.516953059166223e-13,3.768116717101326e-13,0.8269934264966854,2.649190029687137,4.17968207068428,2.650910874505125
43034,acc_decay_4ms_cap0,all,5064,870,0.7344447402928078,2.1777258262534636,3.7791476098958734,61.808846761453395,0.032159939863294545,7.47341745035227e-14,2.4851983387743424e-13,3.4429529988784263e-13,0.7295932030735829,2.312072176292106,3.6483810874564075,2.357928159551097
43034,acc_decay_4ms_cap5,all,5064,870,0.7344447402928078,2.1777258262534636,3.7791476098958734,61.808846761453395,0.032260796778062754,7.631153269915407e-14,2.498001805406602e-13,3.7751664318895326e-13,0.7295932030735829,2.312072176292106,3.6483810874564075,2.357928159551097
43034,acc_decay_4ms_cap5,speed_lt_0.01,835,146,0.0998587436726246,0.3663018924555603,1.1287858612218857,74.37125748502994,0.03486275684238493,3.229241591749763e-15,1.422579022190209e-14,3.773872134123852e-14,0.15170291957602589,0.5272583953605849,0.7315229692523326,0.5310016188641744
43034,acc_decay_4ms_cap5,speed_ge_0.05,3731,638,0.8901976378392372,2.3431434283731987,4.11676072430227,60.41275797373359,-0.009454067986486313,1.0148426940595302e-13,2.618455766672135e-13,3.8943137348746165e-13,0.8921080158691392,2.5026656492696793,3.6667746649969435,2.530153825340726
43034,acc_decay_4ms_cap5,speed_ge_0.2,2547,437,0.9492622619893641,2.347133149251761,3.4710460819310267,61.44483706321162,-0.09327239926637468,1.2412670766236365e-13,2.8305244335018377e-13,4.071595236627135e-13,1.006137261081396,2.5317941408196702,3.6673494642950843,2.5787920500412387
43034,acc_decay_4ms_cap5,speed_ge_0.4,852,146,1.0687437639458999,2.632690159528434,3.791599881839766,54.694835680751176,-0.36666609370790965,1.3158301088337092e-13,3.289157436067126e-13,4.1879539411653276e-13,1.0213918347960325,2.7529556282300085,3.8040065564161623,2.8276859673697814
43034,acc_decay_4ms_cap5,accel_lt_0.5,1472,254,0.20936167499071184,1.2846573480711156,2.0180906865359165,66.9836956521739,0.00672710705459707,1.3918379446411018e-14,2.3337272818266223e-13,3.3991510934347225e-13,0.2136854675796233,0.5396721270034031,0.733343839297475,0.5724937546368517
43034,acc_decay_4ms_cap5,accel_ge_2,594,102,1.2339765867198966,3.497758679666503,5.965948565243834,55.218855218855225,0.30471565517453325,9.462158253297547e-14,2.8944050308799817e-13,1.7473980060232515,2.1769230767809953,4.001003154663919,5.909004784129607,3.9540687948674664
43034,acc_decay_4ms_cap5,reversal,137,22,1.4650533542876039,6.083845902091587,7.491897100570622,57.66423357664233,1.5925472530877507,2.6744668718501824e-14,1.0844513223017477e-13,1.2090617013860474e-13,1.2367797230900157,3.97996860691184,4.143534582386149,3.703356701904037
43034,acc_decay_4ms_cap5,horizon_40_80ms,3683,626,0.8707921572263727,2.342388989587957,4.43234425756552,63.182188433342375,0.03361149755480701,7.850462293418876e-14,2.532380844587001e-13,3.917008459252729e-13,0.8688332457175022,2.524449541282251,3.882958774441814,2.5474622853708224
43034,acc_decay_8ms_cap0,all,5064,870,0.7849188470689382,2.2982756891941887,3.8597258042773603,55.54897314375987,0.0334004646360278,7.47341745035227e-14,2.498001805406602e-13,3.5752705552482575e-13,0.5153234839634666,1.6421234110487797,2.6325270720651757,1.7433885246361533
43034,acc_decay_8ms_cap5,all,5064,870,0.7849188470689382,2.2982756891941887,3.8597258042773603,55.54897314375987,0.03376565631003568,7.47341745035227e-14,2.5438405243138007e-13,4.021472714490098e-13,0.5153234839634666,1.6421234110487797,2.6325270720651757,1.7433885246361533
43034,acc_decay_12ms_cap0,all,5064,870,0.834361700670473,2.4626433839202826,4.1015972566882235,48.992890995260666,0.03554113071451995,7.47341745035227e-14,2.482534153247273e-13,3.364346013628365e-13,0.42547434710442833,1.2932492497434513,2.0665710823356553,1.3489225982299835
